[trainer] 从零训练：未加载预训练权重
[trainer] 数据源标识: train=local/track4_sim/train val=local/track4_sim/val
[trainer] tag=g4L_fold3 fold=3 train=499 val=125 steps/epoch=249 特殊影像正样本=[6, 6] 重复对=True
[g4L_fold3] ep70 step161/249 loss=0.3255 {'ds': 0.18, 'seg': 0.243, 'cls': 0.329, 'special': 0.0, 'embed': 0.003}
[g4L_fold3] ep70 step181/249 loss=0.1549 {'ds': 0.071, 'seg': 0.085, 'cls': 0.278, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep70 step201/249 loss=0.5125 {'ds': 0.204, 'seg': 0.299, 'cls': 0.852, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep70 step221/249 loss=0.6489 {'ds': 0.196, 'seg': 0.604, 'cls': 0.179, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep70 step241/249 loss=0.2298 {'ds': 0.118, 'seg': 0.161, 'cls': 0.274, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] epoch 70 loss=0.2943 dice_core=0.9076 dice_peri=0.9377 thr=[0.5, 0.45] (210s)
[g4L_fold3] ep71 step21/249 loss=0.1738 {'ds': 0.051, 'seg': 0.071, 'cls': 0.41, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep71 step41/249 loss=0.2142 {'ds': 0.11, 'seg': 0.141, 'cls': 0.291, 'special': 0.0, 'embed': 0.0}
[g4L_fold3] ep71 step61/249 loss=0.2249 {'ds': 0.114, 'seg': 0.161, 'cls': 0.255, 'special': 0.0, 'embed': 0.004}
[g4L_fold3] ep71 step81/249 loss=0.2090 {'ds': 0.116, 'seg': 0.145, 'cls': 0.255, 'special': 0.0, 'embed': 0.004}
[g4L_fold3] ep71 step101/249 loss=0.2640 {'ds': 0.146, 'seg': 0.197, 'cls': 0.264, 'special': 0.002, 'embed': 0.002}
[g4L_fold3] ep71 step121/249 loss=0.1333 {'ds': 0.066, 'seg': 0.077, 'cls': 0.223, 'special': 0.0, 'embed': 0.003}
[g4L_fold3] ep71 step141/249 loss=0.2064 {'ds': 0.114, 'seg': 0.158, 'cls': 0.194, 'special': 0.001, 'embed': 0.002}
[g4L_fold3] ep71 step161/249 loss=0.2228 {'ds': 0.115, 'seg': 0.156, 'cls': 0.265, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep71 step181/249 loss=0.5848 {'ds': 0.362, 'seg': 0.505, 'cls': 0.32, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep71 step201/249 loss=0.2352 {'ds': 0.126, 'seg': 0.164, 'cls': 0.285, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep71 step221/249 loss=0.4027 {'ds': 0.255, 'seg': 0.312, 'cls': 0.362, 'special': 0.0, 'embed': 0.006}
[g4L_fold3] ep71 step241/249 loss=0.2712 {'ds': 0.149, 'seg': 0.199, 'cls': 0.287, 'special': 0.0, 'embed': 0.0}
[g4L_fold3] epoch 71 loss=0.2949 dice_core=0.9076 dice_peri=0.9376 thr=[0.5, 0.45] (222s)
[g4L_fold3] ep72 step21/249 loss=0.1617 {'ds': 0.063, 'seg': 0.088, 'cls': 0.293, 'special': 0.0, 'embed': 0.006}
[g4L_fold3] ep72 step41/249 loss=0.1832 {'ds': 0.08, 'seg': 0.114, 'cls': 0.276, 'special': 0.0, 'embed': 0.004}
[g4L_fold3] ep72 step61/249 loss=0.7275 {'ds': 0.225, 'seg': 0.651, 'cls': 0.304, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep72 step81/249 loss=0.1731 {'ds': 0.076, 'seg': 0.104, 'cls': 0.276, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep72 step101/249 loss=0.2154 {'ds': 0.105, 'seg': 0.129, 'cls': 0.345, 'special': 0.0, 'embed': 0.003}
[g4L_fold3] ep72 step121/249 loss=0.6075 {'ds': 0.217, 'seg': 0.471, 'cls': 0.545, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep72 step141/249 loss=0.5914 {'ds': 0.211, 'seg': 0.494, 'cls': 0.388, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep72 step161/249 loss=0.6874 {'ds': 0.237, 'seg': 0.649, 'cls': 0.153, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep72 step181/249 loss=0.2525 {'ds': 0.117, 'seg': 0.159, 'cls': 0.374, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep72 step201/249 loss=0.2275 {'ds': 0.105, 'seg': 0.145, 'cls': 0.33, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep72 step221/249 loss=0.6777 {'ds': 0.21, 'seg': 0.622, 'cls': 0.221, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep72 step241/249 loss=0.3737 {'ds': 0.207, 'seg': 0.278, 'cls': 0.384, 'special': 0.0, 'embed': 0.0}
[g4L_fold3] epoch 72 loss=0.3097 dice_core=0.9076 dice_peri=0.9374 thr=[0.5, 0.45] (203s)
[g4L_fold3] ep73 step21/249 loss=0.2910 {'ds': 0.156, 'seg': 0.196, 'cls': 0.379, 'special': 0.0, 'embed': 0.003}
[g4L_fold3] ep73 step41/249 loss=0.2233 {'ds': 0.117, 'seg': 0.153, 'cls': 0.281, 'special': 0.0, 'embed': 0.005}
[g4L_fold3] ep73 step61/249 loss=0.6904 {'ds': 0.203, 'seg': 0.62, 'cls': 0.28, 'special': 0.0, 'embed': 0.004}
[g4L_fold3] ep73 step81/249 loss=0.2077 {'ds': 0.12, 'seg': 0.16, 'cls': 0.192, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep73 step101/249 loss=0.2382 {'ds': 0.085, 'seg': 0.109, 'cls': 0.515, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep73 step121/249 loss=0.4892 {'ds': 0.229, 'seg': 0.33, 'cls': 0.636, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep73 step141/249 loss=0.3692 {'ds': 0.243, 'seg': 0.322, 'cls': 0.187, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep73 step161/249 loss=0.4021 {'ds': 0.253, 'seg': 0.348, 'cls': 0.216, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep73 step181/249 loss=0.2051 {'ds': 0.088, 'seg': 0.114, 'cls': 0.365, 'special': 0.0, 'embed': 0.0}
[g4L_fold3] ep73 step201/249 loss=0.1725 {'ds': 0.077, 'seg': 0.101, 'cls': 0.284, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep73 step221/249 loss=0.6826 {'ds': 0.204, 'seg': 0.61, 'cls': 0.288, 'special': 0.0, 'embed': 0.004}
[g4L_fold3] ep73 step241/249 loss=0.1713 {'ds': 0.078, 'seg': 0.101, 'cls': 0.279, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] epoch 73 loss=0.3179 dice_core=0.9076 dice_peri=0.9375 thr=[0.5, 0.45] (198s)
[g4L_fold3] ep74 step21/249 loss=0.3200 {'ds': 0.184, 'seg': 0.255, 'cls': 0.258, 'special': 0.002, 'embed': 0.007}
[g4L_fold3] ep74 step41/249 loss=0.7301 {'ds': 0.209, 'seg': 0.62, 'cls': 0.442, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep74 step61/249 loss=0.1922 {'ds': 0.091, 'seg': 0.119, 'cls': 0.293, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep74 step81/249 loss=0.5131 {'ds': 0.329, 'seg': 0.414, 'cls': 0.396, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep74 step101/249 loss=0.2368 {'ds': 0.209, 'seg': 0.161, 'cls': 0.304, 'special': 0.0, 'embed': 0.004}
[g4L_fold3] ep74 step121/249 loss=0.1403 {'ds': 0.062, 'seg': 0.079, 'cls': 0.244, 'special': 0.0, 'embed': 0.0}
[g4L_fold3] ep74 step141/249 loss=0.1798 {'ds': 0.08, 'seg': 0.099, 'cls': 0.322, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep74 step161/249 loss=0.1731 {'ds': 0.08, 'seg': 0.111, 'cls': 0.245, 'special': 0.0, 'embed': 0.006}
[g4L_fold3] ep74 step181/249 loss=0.2294 {'ds': 0.121, 'seg': 0.169, 'cls': 0.239, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep74 step201/249 loss=0.3169 {'ds': 0.187, 'seg': 0.24, 'cls': 0.308, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep74 step221/249 loss=0.2409 {'ds': 0.116, 'seg': 0.185, 'cls': 0.221, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep74 step241/249 loss=0.8048 {'ds': 0.322, 'seg': 0.732, 'cls': 0.289, 'special': 0.0, 'embed': 0.004}
[g4L_fold3] epoch 74 loss=0.3103 dice_core=0.9079 dice_peri=0.9376 thr=[0.5, 0.45] (203s)
[g4L_fold3] ep75 step21/249 loss=0.2175 {'ds': 0.096, 'seg': 0.152, 'cls': 0.26, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep75 step41/249 loss=0.6555 {'ds': 0.204, 'seg': 0.608, 'cls': 0.19, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep75 step61/249 loss=0.2506 {'ds': 0.146, 'seg': 0.194, 'cls': 0.226, 'special': 0.0, 'embed': 0.0}
[g4L_fold3] ep75 step81/249 loss=0.2570 {'ds': 0.118, 'seg': 0.161, 'cls': 0.384, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep75 step101/249 loss=0.2347 {'ds': 0.12, 'seg': 0.146, 'cls': 0.355, 'special': 0.0, 'embed': 0.004}
[g4L_fold3] ep75 step121/249 loss=0.1863 {'ds': 0.072, 'seg': 0.09, 'cls': 0.385, 'special': 0.0, 'embed': 0.003}
[g4L_fold3] ep75 step141/249 loss=0.6965 {'ds': 0.208, 'seg': 0.619, 'cls': 0.308, 'special': 0.001, 'embed': 0.002}
[g4L_fold3] ep75 step161/249 loss=0.3272 {'ds': 0.204, 'seg': 0.242, 'cls': 0.341, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep75 step181/249 loss=0.1786 {'ds': 0.083, 'seg': 0.111, 'cls': 0.27, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep75 step201/249 loss=0.1820 {'ds': 0.073, 'seg': 0.085, 'cls': 0.386, 'special': 0.0, 'embed': 0.006}
[g4L_fold3] ep75 step221/249 loss=0.4461 {'ds': 0.258, 'seg': 0.339, 'cls': 0.426, 'special': 0.0, 'embed': 0.005}
[g4L_fold3] ep75 step241/249 loss=0.1549 {'ds': 0.078, 'seg': 0.103, 'cls': 0.209, 'special': 0.0, 'embed': 0.0}
[g4L_fold3] epoch 75 loss=0.3132 dice_core=0.9082 dice_peri=0.9377 thr=[0.5, 0.45] (232s)
[g4L_fold3] ep76 step21/249 loss=0.2420 {'ds': 0.127, 'seg': 0.162, 'cls': 0.319, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep76 step41/249 loss=0.3283 {'ds': 0.164, 'seg': 0.229, 'cls': 0.396, 'special': 0.0, 'embed': 0.004}
[g4L_fold3] ep76 step61/249 loss=0.2023 {'ds': 0.103, 'seg': 0.134, 'cls': 0.271, 'special': 0.0, 'embed': 0.003}
[g4L_fold3] ep76 step81/249 loss=0.1764 {'ds': 0.093, 'seg': 0.121, 'cls': 0.221, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep76 step101/249 loss=0.2014 {'ds': 0.081, 'seg': 0.104, 'cls': 0.388, 'special': 0.0, 'embed': 0.004}
[g4L_fold3] ep76 step121/249 loss=0.1959 {'ds': 0.098, 'seg': 0.124, 'cls': 0.286, 'special': 0.0, 'embed': 0.003}
[g4L_fold3] ep76 step141/249 loss=0.3622 {'ds': 0.238, 'seg': 0.292, 'cls': 0.279, 'special': 0.0, 'embed': 0.006}
[g4L_fold3] ep76 step161/249 loss=0.1593 {'ds': 0.061, 'seg': 0.085, 'cls': 0.296, 'special': 0.0, 'embed': 0.006}
[g4L_fold3] ep76 step181/249 loss=0.5576 {'ds': 0.372, 'seg': 0.483, 'cls': 0.297, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep76 step201/249 loss=0.2148 {'ds': 0.104, 'seg': 0.139, 'cls': 0.304, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep76 step221/249 loss=0.6627 {'ds': 0.207, 'seg': 0.617, 'cls': 0.182, 'special': 0.0, 'embed': 0.0}
[g4L_fold3] ep76 step241/249 loss=0.2115 {'ds': 0.119, 'seg': 0.149, 'cls': 0.25, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] epoch 76 loss=0.3069 dice_core=0.9083 dice_peri=0.9376 thr=[0.5, 0.45] (213s)
[g4L_fold3] ep77 step21/249 loss=0.1500 {'ds': 0.056, 'seg': 0.07, 'cls': 0.319, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep77 step41/249 loss=0.2406 {'ds': 0.126, 'seg': 0.168, 'cls': 0.291, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep77 step61/249 loss=0.1962 {'ds': 0.076, 'seg': 0.129, 'cls': 0.269, 'special': 0.0, 'embed': 0.003}
[g4L_fold3] ep77 step81/249 loss=0.2311 {'ds': 0.11, 'seg': 0.144, 'cls': 0.346, 'special': 0.0, 'embed': 0.004}
[g4L_fold3] ep77 step101/249 loss=0.2425 {'ds': 0.138, 'seg': 0.173, 'cls': 0.278, 'special': 0.0, 'embed': 0.003}
[g4L_fold3] ep77 step121/249 loss=0.4996 {'ds': 0.108, 'seg': 0.395, 'cls': 0.42, 'special': 0.0, 'embed': 0.0}
[g4L_fold3] ep77 step141/249 loss=0.1629 {'ds': 0.046, 'seg': 0.08, 'cls': 0.331, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep77 step161/249 loss=0.2142 {'ds': 0.11, 'seg': 0.145, 'cls': 0.277, 'special': 0.0, 'embed': 0.0}
[g4L_fold3] ep77 step181/249 loss=0.8727 {'ds': 0.381, 'seg': 0.804, 'cls': 0.272, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep77 step201/249 loss=0.6201 {'ds': 0.26, 'seg': 0.333, 'cls': 1.148, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep77 step221/249 loss=0.2200 {'ds': 0.105, 'seg': 0.145, 'cls': 0.298, 'special': 0.0, 'embed': 0.006}
[g4L_fold3] ep77 step241/249 loss=0.6255 {'ds': 0.169, 'seg': 0.473, 'cls': 0.61, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] epoch 77 loss=0.3052 dice_core=0.9083 dice_peri=0.9377 thr=[0.5, 0.45] (194s)
[g4L_fold3] ep78 step21/249 loss=0.2808 {'ds': 0.149, 'seg': 0.217, 'cls': 0.253, 'special': 0.0, 'embed': 0.004}
[g4L_fold3] ep78 step41/249 loss=0.4766 {'ds': 0.096, 'seg': 0.395, 'cls': 0.327, 'special': 0.0, 'embed': 0.003}
[g4L_fold3] ep78 step61/249 loss=0.2718 {'ds': 0.126, 'seg': 0.166, 'cls': 0.422, 'special': 0.0, 'embed': 0.0}
[g4L_fold3] ep78 step81/249 loss=0.2056 {'ds': 0.089, 'seg': 0.124, 'cls': 0.325, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep78 step101/249 loss=0.2574 {'ds': 0.119, 'seg': 0.172, 'cls': 0.34, 'special': 0.0, 'embed': 0.0}
[g4L_fold3] ep78 step121/249 loss=0.3057 {'ds': 0.204, 'seg': 0.243, 'cls': 0.25, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep78 step141/249 loss=0.1812 {'ds': 0.091, 'seg': 0.121, 'cls': 0.239, 'special': 0.0, 'embed': 0.004}
[g4L_fold3] ep78 step161/249 loss=0.7050 {'ds': 0.228, 'seg': 0.654, 'cls': 0.203, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep78 step181/249 loss=0.1917 {'ds': 0.093, 'seg': 0.126, 'cls': 0.264, 'special': 0.0, 'embed': 0.003}
[g4L_fold3] ep78 step201/249 loss=0.1897 {'ds': 0.082, 'seg': 0.122, 'cls': 0.271, 'special': 0.0, 'embed': 0.003}
[g4L_fold3] ep78 step221/249 loss=0.1594 {'ds': 0.072, 'seg': 0.1, 'cls': 0.237, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep78 step241/249 loss=0.9848 {'ds': 0.453, 'seg': 0.881, 'cls': 0.415, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] epoch 78 loss=0.2928 dice_core=0.9083 dice_peri=0.9378 thr=[0.5, 0.45] (205s)
[g4L_fold3] ep79 step21/249 loss=0.2024 {'ds': 0.109, 'seg': 0.151, 'cls': 0.207, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep79 step41/249 loss=0.6868 {'ds': 0.201, 'seg': 0.617, 'cls': 0.279, 'special': 0.0, 'embed': 0.0}
[g4L_fold3] ep79 step61/249 loss=0.2579 {'ds': 0.091, 'seg': 0.148, 'cls': 0.44, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep79 step81/249 loss=0.1678 {'ds': 0.085, 'seg': 0.105, 'cls': 0.251, 'special': 0.0, 'embed': 0.005}
[g4L_fold3] ep79 step101/249 loss=0.2577 {'ds': 0.15, 'seg': 0.204, 'cls': 0.212, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep79 step121/249 loss=0.1839 {'ds': 0.088, 'seg': 0.133, 'cls': 0.205, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep79 step141/249 loss=0.2550 {'ds': 0.128, 'seg': 0.166, 'cls': 0.353, 'special': 0.0, 'embed': 0.003}
[g4L_fold3] ep79 step161/249 loss=0.1703 {'ds': 0.087, 'seg': 0.113, 'cls': 0.23, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep79 step181/249 loss=0.3846 {'ds': 0.059, 'seg': 0.328, 'cls': 0.227, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep79 step201/249 loss=0.1870 {'ds': 0.089, 'seg': 0.111, 'cls': 0.302, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep79 step221/249 loss=0.2474 {'ds': 0.122, 'seg': 0.179, 'cls': 0.272, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep79 step241/249 loss=0.3310 {'ds': 0.176, 'seg': 0.232, 'cls': 0.397, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] epoch 79 loss=0.3071 dice_core=0.9085 dice_peri=0.9380 thr=[0.5, 0.45] (214s)
[g4L_fold3] ep80 step21/249 loss=0.1760 {'ds': 0.087, 'seg': 0.111, 'cls': 0.258, 'special': 0.0, 'embed': 0.003}
[g4L_fold3] ep80 step41/249 loss=0.2016 {'ds': 0.109, 'seg': 0.139, 'cls': 0.249, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep80 step61/249 loss=0.2269 {'ds': 0.101, 'seg': 0.134, 'cls': 0.371, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep80 step81/249 loss=0.3058 {'ds': 0.189, 'seg': 0.235, 'cls': 0.281, 'special': 0.0, 'embed': 0.003}
[g4L_fold3] ep80 step101/249 loss=0.4001 {'ds': 0.275, 'seg': 0.322, 'cls': 0.313, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep80 step121/249 loss=0.2785 {'ds': 0.164, 'seg': 0.218, 'cls': 0.239, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep80 step141/249 loss=0.2454 {'ds': 0.152, 'seg': 0.194, 'cls': 0.207, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep80 step161/249 loss=0.1657 {'ds': 0.08, 'seg': 0.108, 'cls': 0.229, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep80 step181/249 loss=0.3994 {'ds': 0.206, 'seg': 0.312, 'cls': 0.349, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep80 step201/249 loss=0.1520 {'ds': 0.057, 'seg': 0.073, 'cls': 0.316, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep80 step221/249 loss=0.2696 {'ds': 0.129, 'seg': 0.172, 'cls': 0.389, 'special': 0.0, 'embed': 0.003}
[g4L_fold3] ep80 step241/249 loss=0.2462 {'ds': 0.125, 'seg': 0.174, 'cls': 0.289, 'special': 0.0, 'embed': 0.0}
[g4L_fold3] epoch 80 loss=0.3087 dice_core=0.9086 dice_peri=0.9380 thr=[0.5, 0.45] (209s)
[g4L_fold3] ep81 step21/249 loss=0.2143 {'ds': 0.12, 'seg': 0.17, 'cls': 0.174, 'special': 0.0, 'embed': 0.009}
[g4L_fold3] ep81 step41/249 loss=0.7067 {'ds': 0.233, 'seg': 0.654, 'cls': 0.21, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep81 step61/249 loss=0.2262 {'ds': 0.119, 'seg': 0.149, 'cls': 0.307, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep81 step81/249 loss=0.4035 {'ds': 0.346, 'seg': 0.323, 'cls': 0.323, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep81 step101/249 loss=0.5192 {'ds': 0.242, 'seg': 0.412, 'cls': 0.429, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep81 step121/249 loss=0.2490 {'ds': 0.15, 'seg': 0.179, 'cls': 0.278, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep81 step141/249 loss=0.6925 {'ds': 0.204, 'seg': 0.615, 'cls': 0.311, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep81 step161/249 loss=0.2109 {'ds': 0.116, 'seg': 0.161, 'cls': 0.198, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep81 step181/249 loss=0.5349 {'ds': 0.23, 'seg': 0.302, 'cls': 0.93, 'special': 0.0, 'embed': 0.0}
[g4L_fold3] ep81 step201/249 loss=0.1553 {'ds': 0.071, 'seg': 0.093, 'cls': 0.247, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep81 step221/249 loss=0.7042 {'ds': 0.225, 'seg': 0.638, 'cls': 0.263, 'special': 0.0, 'embed': 0.003}
[g4L_fold3] ep81 step241/249 loss=0.4742 {'ds': 0.114, 'seg': 0.4, 'cls': 0.295, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] epoch 81 loss=0.3134 dice_core=0.9089 dice_peri=0.9381 thr=[0.5, 0.45] (213s)
[g4L_fold3] ep82 step21/249 loss=0.1722 {'ds': 0.067, 'seg': 0.091, 'cls': 0.324, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep82 step41/249 loss=0.2074 {'ds': 0.103, 'seg': 0.132, 'cls': 0.303, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep82 step61/249 loss=0.8839 {'ds': 0.388, 'seg': 0.789, 'cls': 0.379, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep82 step81/249 loss=0.1997 {'ds': 0.106, 'seg': 0.131, 'cls': 0.274, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep82 step101/249 loss=0.6640 {'ds': 0.195, 'seg': 0.602, 'cls': 0.247, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep82 step121/249 loss=0.8380 {'ds': 0.414, 'seg': 0.752, 'cls': 0.344, 'special': 0.0, 'embed': 0.0}
[g4L_fold3] ep82 step141/249 loss=0.1840 {'ds': 0.113, 'seg': 0.137, 'cls': 0.186, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep82 step161/249 loss=0.1904 {'ds': 0.085, 'seg': 0.122, 'cls': 0.272, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep82 step181/249 loss=0.1991 {'ds': 0.102, 'seg': 0.124, 'cls': 0.3, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep82 step201/249 loss=0.2478 {'ds': 0.124, 'seg': 0.158, 'cls': 0.359, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep82 step221/249 loss=0.3730 {'ds': 0.22, 'seg': 0.283, 'cls': 0.361, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep82 step241/249 loss=0.7574 {'ds': 0.238, 'seg': 0.668, 'cls': 0.356, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] epoch 82 loss=0.3109 dice_core=0.9090 dice_peri=0.9380 thr=[0.5, 0.45] (203s)
[g4L_fold3] ep83 step21/249 loss=0.1485 {'ds': 0.08, 'seg': 0.092, 'cls': 0.223, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep83 step41/249 loss=0.3744 {'ds': 0.357, 'seg': 0.304, 'cls': 0.28, 'special': 0.0, 'embed': 0.003}
[g4L_fold3] ep83 step61/249 loss=0.9072 {'ds': 0.33, 'seg': 0.795, 'cls': 0.447, 'special': 0.0, 'embed': 0.0}
[g4L_fold3] ep83 step81/249 loss=0.2552 {'ds': 0.128, 'seg': 0.169, 'cls': 0.343, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep83 step101/249 loss=0.1766 {'ds': 0.092, 'seg': 0.132, 'cls': 0.177, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep83 step121/249 loss=0.2611 {'ds': 0.125, 'seg': 0.171, 'cls': 0.358, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep83 step141/249 loss=0.2500 {'ds': 0.129, 'seg': 0.193, 'cls': 0.226, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep83 step161/249 loss=0.2517 {'ds': 0.137, 'seg': 0.171, 'cls': 0.323, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep83 step181/249 loss=0.2475 {'ds': 0.127, 'seg': 0.18, 'cls': 0.268, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep83 step201/249 loss=0.1866 {'ds': 0.114, 'seg': 0.138, 'cls': 0.192, 'special': 0.0, 'embed': 0.004}
[g4L_fold3] ep83 step221/249 loss=0.3776 {'ds': 0.204, 'seg': 0.285, 'cls': 0.368, 'special': 0.0, 'embed': 0.005}
[g4L_fold3] ep83 step241/249 loss=0.5597 {'ds': 0.335, 'seg': 0.459, 'cls': 0.403, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] epoch 83 loss=0.3128 dice_core=0.9090 dice_peri=0.9380 thr=[0.5, 0.45] (210s)
[g4L_fold3] ep84 step21/249 loss=0.2017 {'ds': 0.103, 'seg': 0.137, 'cls': 0.258, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep84 step41/249 loss=0.2215 {'ds': 0.11, 'seg': 0.149, 'cls': 0.288, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep84 step61/249 loss=0.3680 {'ds': 0.045, 'seg': 0.321, 'cls': 0.188, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep84 step81/249 loss=0.2909 {'ds': 0.154, 'seg': 0.192, 'cls': 0.394, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep84 step101/249 loss=0.7325 {'ds': 0.454, 'seg': 0.655, 'cls': 0.308, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep84 step121/249 loss=0.6873 {'ds': 0.216, 'seg': 0.636, 'cls': 0.205, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep84 step141/249 loss=0.1921 {'ds': 0.093, 'seg': 0.131, 'cls': 0.242, 'special': 0.0, 'embed': 0.004}
[g4L_fold3] ep84 step161/249 loss=0.2105 {'ds': 0.119, 'seg': 0.155, 'cls': 0.219, 'special': 0.0, 'embed': 0.005}
[g4L_fold3] ep84 step181/249 loss=0.1575 {'ds': 0.077, 'seg': 0.094, 'cls': 0.254, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep84 step201/249 loss=0.7838 {'ds': 0.282, 'seg': 0.725, 'cls': 0.233, 'special': 0.0, 'embed': 0.002}
