[trainer] 从零训练：未加载预训练权重
[trainer] tag=g4_fold0 fold=0 train=499 val=125 steps/epoch=249 特殊影像正样本=[6, 6] 重复对=True
[g4_fold0] ep0 step21/249 loss=3.0805 {'ds': 1.642, 'seg': 2.221, 'cls': 1.25, 'special': 0.691, 'embed': 4.988}
[g4_fold0] ep71 step241/249 loss=0.1883 {'ds': 0.097, 'seg': 0.134, 'cls': 0.218, 'special': 0.0, 'embed': 0.001}
[g4_fold0] epoch 71 loss=0.3421 dice_core=0.9187 dice_peri=0.9466 thr=[0.6, 0.4] (239s)
[g4_fold0] ep72 step21/249 loss=0.4598 {'ds': 0.323, 'seg': 0.383, 'cls': 0.307, 'special': 0.0, 'embed': 0.004}
[g4_fold0] ep72 step41/249 loss=0.4637 {'ds': 0.187, 'seg': 0.381, 'cls': 0.329, 'special': 0.0, 'embed': 0.008}
[g4_fold0] ep72 step61/249 loss=0.3714 {'ds': 0.196, 'seg': 0.27, 'cls': 0.407, 'special': 0.0, 'embed': 0.0}
[g4_fold0] ep72 step81/249 loss=0.1742 {'ds': 0.079, 'seg': 0.105, 'cls': 0.276, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep72 step101/249 loss=0.2477 {'ds': 0.136, 'seg': 0.174, 'cls': 0.295, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep72 step121/249 loss=0.1720 {'ds': 0.083, 'seg': 0.113, 'cls': 0.234, 'special': 0.0, 'embed': 0.008}
[g4_fold0] ep72 step141/249 loss=0.9732 {'ds': 0.595, 'seg': 0.832, 'cls': 0.563, 'special': 0.0, 'embed': 0.005}
[g4_fold0] ep72 step161/249 loss=0.1736 {'ds': 0.067, 'seg': 0.094, 'cls': 0.318, 'special': 0.0, 'embed': 0.005}
[g4_fold0] ep72 step181/249 loss=0.7693 {'ds': 0.417, 'seg': 0.703, 'cls': 0.264, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep72 step201/249 loss=0.4836 {'ds': 0.259, 'seg': 0.357, 'cls': 0.505, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep72 step221/249 loss=0.2331 {'ds': 0.137, 'seg': 0.185, 'cls': 0.191, 'special': 0.0, 'embed': 0.003}
[g4_fold0] ep72 step241/249 loss=0.1320 {'ds': 0.052, 'seg': 0.07, 'cls': 0.249, 'special': 0.0, 'embed': 0.003}
[g4_fold0] epoch 72 loss=0.3185 dice_core=0.9191 dice_peri=0.9467 thr=[0.6, 0.4] (232s)
[g4_fold0] ep73 step21/249 loss=0.5865 {'ds': 0.276, 'seg': 0.508, 'cls': 0.311, 'special': 0.001, 'embed': 0.001}
[g4_fold0] ep73 step41/249 loss=0.5237 {'ds': 0.32, 'seg': 0.444, 'cls': 0.32, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep73 step61/249 loss=0.1508 {'ds': 0.06, 'seg': 0.082, 'cls': 0.273, 'special': 0.0, 'embed': 0.012}
[g4_fold0] ep73 step81/249 loss=0.9152 {'ds': 0.517, 'seg': 0.845, 'cls': 0.277, 'special': 0.0, 'embed': 0.006}
[g4_fold0] ep73 step101/249 loss=0.2866 {'ds': 0.149, 'seg': 0.201, 'cls': 0.342, 'special': 0.001, 'embed': 0.003}
[g4_fold0] ep73 step121/249 loss=0.2122 {'ds': 0.114, 'seg': 0.157, 'cls': 0.221, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep73 step141/249 loss=0.7605 {'ds': 0.402, 'seg': 0.688, 'cls': 0.288, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep73 step161/249 loss=0.3014 {'ds': 0.179, 'seg': 0.239, 'cls': 0.249, 'special': 0.0, 'embed': 0.003}
[g4_fold0] ep73 step181/249 loss=0.3207 {'ds': 0.119, 'seg': 0.164, 'cls': 0.625, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep73 step201/249 loss=0.2383 {'ds': 0.14, 'seg': 0.185, 'cls': 0.213, 'special': 0.0, 'embed': 0.004}
[g4_fold0] ep73 step221/249 loss=0.4059 {'ds': 0.236, 'seg': 0.327, 'cls': 0.317, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep73 step241/249 loss=0.2989 {'ds': 0.16, 'seg': 0.218, 'cls': 0.325, 'special': 0.0, 'embed': 0.0}
[g4_fold0] epoch 73 loss=0.3353 dice_core=0.9193 dice_peri=0.9468 thr=[0.6, 0.4] (211s)
[g4_fold0] ep74 step21/249 loss=0.2693 {'ds': 0.138, 'seg': 0.194, 'cls': 0.3, 'special': 0.0, 'embed': 0.006}
[g4_fold0] ep74 step41/249 loss=0.1910 {'ds': 0.087, 'seg': 0.12, 'cls': 0.282, 'special': 0.0, 'embed': 0.003}
[g4_fold0] ep74 step61/249 loss=0.8358 {'ds': 0.405, 'seg': 0.692, 'cls': 0.577, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep74 step81/249 loss=0.1382 {'ds': 0.07, 'seg': 0.091, 'cls': 0.188, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep74 step101/249 loss=0.7370 {'ds': 0.398, 'seg': 0.681, 'cls': 0.224, 'special': 0.0, 'embed': 0.004}
[g4_fold0] ep74 step121/249 loss=0.2061 {'ds': 0.085, 'seg': 0.114, 'cls': 0.366, 'special': 0.0, 'embed': 0.004}
[g4_fold0] ep74 step141/249 loss=0.4684 {'ds': 0.243, 'seg': 0.322, 'cls': 0.586, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep74 step161/249 loss=0.2454 {'ds': 0.107, 'seg': 0.146, 'cls': 0.399, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep74 step181/249 loss=0.1395 {'ds': 0.071, 'seg': 0.092, 'cls': 0.19, 'special': 0.0, 'embed': 0.0}
[g4_fold0] ep74 step201/249 loss=0.3720 {'ds': 0.208, 'seg': 0.29, 'cls': 0.328, 'special': 0.0, 'embed': 0.006}
[g4_fold0] ep74 step221/249 loss=0.1831 {'ds': 0.1, 'seg': 0.135, 'cls': 0.192, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep74 step241/249 loss=0.5433 {'ds': 0.275, 'seg': 0.388, 'cls': 0.622, 'special': 0.0, 'embed': 0.002}
[g4_fold0] epoch 74 loss=0.3294 dice_core=0.9197 dice_peri=0.9470 thr=[0.6, 0.4] (229s)
[g4_fold0] ep75 step21/249 loss=0.2777 {'ds': 0.14, 'seg': 0.195, 'cls': 0.329, 'special': 0.0, 'embed': 0.003}
[g4_fold0] ep75 step41/249 loss=0.1813 {'ds': 0.106, 'seg': 0.134, 'cls': 0.189, 'special': 0.0, 'embed': 0.003}
[g4_fold0] ep75 step61/249 loss=0.2311 {'ds': 0.123, 'seg': 0.164, 'cls': 0.267, 'special': 0.0, 'embed': 0.003}
[g4_fold0] ep75 step81/249 loss=0.4014 {'ds': 0.254, 'seg': 0.31, 'cls': 0.362, 'special': 0.0, 'embed': 0.003}
[g4_fold0] ep75 step101/249 loss=0.8910 {'ds': 0.461, 'seg': 0.774, 'cls': 0.467, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep75 step121/249 loss=0.4675 {'ds': 0.188, 'seg': 0.383, 'cls': 0.338, 'special': 0.0, 'embed': 0.0}
[g4_fold0] ep75 step141/249 loss=0.1241 {'ds': 0.053, 'seg': 0.068, 'cls': 0.222, 'special': 0.0, 'embed': 0.004}
[g4_fold0] ep75 step161/249 loss=0.5305 {'ds': 0.225, 'seg': 0.437, 'cls': 0.373, 'special': 0.0, 'embed': 0.003}
[g4_fold0] ep75 step181/249 loss=0.2470 {'ds': 0.113, 'seg': 0.154, 'cls': 0.373, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep75 step201/249 loss=0.4571 {'ds': 0.177, 'seg': 0.368, 'cls': 0.358, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep75 step221/249 loss=0.8308 {'ds': 0.443, 'seg': 0.738, 'cls': 0.371, 'special': 0.0, 'embed': 0.003}
[g4_fold0] ep75 step241/249 loss=0.1610 {'ds': 0.084, 'seg': 0.109, 'cls': 0.207, 'special': 0.0, 'embed': 0.006}
[g4_fold0] epoch 75 loss=0.3431 dice_core=0.9196 dice_peri=0.9469 thr=[0.6, 0.4] (438s)
[g4_fold0] ep76 step21/249 loss=0.2139 {'ds': 0.117, 'seg': 0.16, 'cls': 0.215, 'special': 0.0, 'embed': 0.003}
[g4_fold0] ep76 step41/249 loss=0.2414 {'ds': 0.12, 'seg': 0.156, 'cls': 0.34, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep76 step61/249 loss=0.5063 {'ds': 0.244, 'seg': 0.464, 'cls': 0.169, 'special': 0.0, 'embed': 0.0}
[g4_fold0] ep76 step81/249 loss=0.7862 {'ds': 0.393, 'seg': 0.671, 'cls': 0.458, 'special': 0.0, 'embed': 0.004}
[g4_fold0] ep76 step101/249 loss=0.1411 {'ds': 0.067, 'seg': 0.085, 'cls': 0.224, 'special': 0.0, 'embed': 0.005}
[g4_fold0] ep76 step121/249 loss=0.2000 {'ds': 0.117, 'seg': 0.158, 'cls': 0.167, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep76 step141/249 loss=0.2095 {'ds': 0.115, 'seg': 0.148, 'cls': 0.244, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep76 step161/249 loss=0.2445 {'ds': 0.135, 'seg': 0.181, 'cls': 0.254, 'special': 0.0, 'embed': 0.003}
[g4_fold0] ep76 step181/249 loss=0.4812 {'ds': 0.205, 'seg': 0.418, 'cls': 0.251, 'special': 0.0, 'embed': 0.004}
[g4_fold0] ep76 step201/249 loss=0.2839 {'ds': 0.139, 'seg': 0.172, 'cls': 0.446, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep76 step221/249 loss=0.4417 {'ds': 0.273, 'seg': 0.38, 'cls': 0.246, 'special': 0.0, 'embed': 0.004}
[g4_fold0] ep76 step241/249 loss=0.3743 {'ds': 0.158, 'seg': 0.217, 'cls': 0.63, 'special': 0.0, 'embed': 0.001}
[g4_fold0] epoch 76 loss=0.3249 dice_core=0.9195 dice_peri=0.9470 thr=[0.6, 0.4] (667s)
[g4_fold0] ep77 step21/249 loss=0.7665 {'ds': 0.408, 'seg': 0.695, 'cls': 0.285, 'special': 0.0, 'embed': 0.007}
[g4_fold0] ep77 step41/249 loss=0.1958 {'ds': 0.108, 'seg': 0.138, 'cls': 0.231, 'special': 0.0, 'embed': 0.003}
[g4_fold0] ep77 step61/249 loss=0.8215 {'ds': 0.431, 'seg': 0.723, 'cls': 0.392, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep77 step81/249 loss=1.0996 {'ds': 0.56, 'seg': 1.025, 'cls': 0.299, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep77 step101/249 loss=0.7711 {'ds': 0.426, 'seg': 0.726, 'cls': 0.179, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep77 step121/249 loss=0.1455 {'ds': 0.057, 'seg': 0.077, 'cls': 0.272, 'special': 0.0, 'embed': 0.003}
[g4_fold0] ep77 step141/249 loss=0.1480 {'ds': 0.046, 'seg': 0.059, 'cls': 0.355, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep77 step161/249 loss=0.3471 {'ds': 0.209, 'seg': 0.277, 'cls': 0.28, 'special': 0.0, 'embed': 0.005}
[g4_fold0] ep77 step181/249 loss=0.4216 {'ds': 0.241, 'seg': 0.332, 'cls': 0.358, 'special': 0.0, 'embed': 0.0}
[g4_fold0] ep77 step201/249 loss=0.7995 {'ds': 0.425, 'seg': 0.719, 'cls': 0.319, 'special': 0.0, 'embed': 0.005}
[g4_fold0] ep77 step221/249 loss=0.2570 {'ds': 0.13, 'seg': 0.18, 'cls': 0.304, 'special': 0.0, 'embed': 0.008}
[g4_fold0] ep77 step241/249 loss=0.4003 {'ds': 0.225, 'seg': 0.305, 'cls': 0.381, 'special': 0.0, 'embed': 0.001}
[g4_fold0] epoch 77 loss=0.3172 dice_core=0.9195 dice_peri=0.9470 thr=[0.6, 0.4] (199s)
[g4_fold0] ep78 step21/249 loss=0.3064 {'ds': 0.134, 'seg': 0.184, 'cls': 0.49, 'special': 0.0, 'embed': 0.0}
[g4_fold0] ep78 step41/249 loss=0.1617 {'ds': 0.087, 'seg': 0.116, 'cls': 0.181, 'special': 0.0, 'embed': 0.005}
[g4_fold0] ep78 step61/249 loss=0.7925 {'ds': 0.406, 'seg': 0.691, 'cls': 0.404, 'special': 0.0, 'embed': 0.003}
[g4_fold0] ep78 step81/249 loss=0.1617 {'ds': 0.068, 'seg': 0.1, 'cls': 0.245, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep78 step101/249 loss=0.2143 {'ds': 0.115, 'seg': 0.17, 'cls': 0.174, 'special': 0.0, 'embed': 0.005}
[g4_fold0] ep78 step121/249 loss=0.1766 {'ds': 0.085, 'seg': 0.117, 'cls': 0.239, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep78 step141/249 loss=0.2788 {'ds': 0.129, 'seg': 0.17, 'cls': 0.436, 'special': 0.0, 'embed': 0.003}
[g4_fold0] ep78 step161/249 loss=0.1716 {'ds': 0.077, 'seg': 0.108, 'cls': 0.254, 'special': 0.0, 'embed': 0.006}
[g4_fold0] ep78 step181/249 loss=0.1635 {'ds': 0.068, 'seg': 0.091, 'cls': 0.291, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep78 step201/249 loss=0.1745 {'ds': 0.069, 'seg': 0.094, 'cls': 0.323, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep78 step221/249 loss=0.1789 {'ds': 0.068, 'seg': 0.093, 'cls': 0.344, 'special': 0.0, 'embed': 0.0}
[g4_fold0] ep78 step241/249 loss=0.2106 {'ds': 0.084, 'seg': 0.123, 'cls': 0.351, 'special': 0.0, 'embed': 0.001}
[g4_fold0] epoch 78 loss=0.3063 dice_core=0.9195 dice_peri=0.9471 thr=[0.6, 0.4] (199s)
[g4_fold0] ep79 step21/249 loss=1.0921 {'ds': 0.631, 'seg': 1.003, 'cls': 0.355, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep79 step41/249 loss=0.2441 {'ds': 0.117, 'seg': 0.171, 'cls': 0.29, 'special': 0.0, 'embed': 0.004}
[g4_fold0] ep79 step61/249 loss=0.2451 {'ds': 0.128, 'seg': 0.169, 'cls': 0.302, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep79 step81/249 loss=0.2352 {'ds': 0.099, 'seg': 0.132, 'cls': 0.412, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep79 step101/249 loss=0.4078 {'ds': 0.304, 'seg': 0.346, 'cls': 0.245, 'special': 0.0, 'embed': 0.003}
[g4_fold0] ep79 step121/249 loss=0.2255 {'ds': 0.113, 'seg': 0.158, 'cls': 0.268, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep79 step141/249 loss=0.7648 {'ds': 0.407, 'seg': 0.688, 'cls': 0.307, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep79 step161/249 loss=0.2640 {'ds': 0.147, 'seg': 0.194, 'cls': 0.28, 'special': 0.0, 'embed': 0.0}
[g4_fold0] ep79 step181/249 loss=0.1963 {'ds': 0.073, 'seg': 0.102, 'cls': 0.378, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep79 step201/249 loss=0.3099 {'ds': 0.153, 'seg': 0.21, 'cls': 0.398, 'special': 0.0, 'embed': 0.005}
[g4_fold0] ep79 step221/249 loss=0.7539 {'ds': 0.394, 'seg': 0.675, 'cls': 0.315, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep79 step241/249 loss=0.2925 {'ds': 0.143, 'seg': 0.185, 'cls': 0.43, 'special': 0.0, 'embed': 0.0}
[g4_fold0] epoch 79 loss=0.3097 dice_core=0.9193 dice_peri=0.9471 thr=[0.6, 0.4] (200s)
[g4_fold0] ep80 step21/249 loss=0.1715 {'ds': 0.058, 'seg': 0.075, 'cls': 0.383, 'special': 0.0, 'embed': 0.003}
[g4_fold0] ep80 step41/249 loss=0.7716 {'ds': 0.415, 'seg': 0.706, 'cls': 0.26, 'special': 0.0, 'embed': 0.003}
[g4_fold0] ep80 step61/249 loss=0.7738 {'ds': 0.406, 'seg': 0.69, 'cls': 0.335, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep80 step81/249 loss=0.3440 {'ds': 0.218, 'seg': 0.282, 'cls': 0.248, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep80 step101/249 loss=0.2321 {'ds': 0.131, 'seg': 0.179, 'cls': 0.212, 'special': 0.0, 'embed': 0.0}
[g4_fold0] ep80 step121/249 loss=0.2698 {'ds': 0.146, 'seg': 0.206, 'cls': 0.257, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep80 step141/249 loss=0.2479 {'ds': 0.115, 'seg': 0.161, 'cls': 0.344, 'special': 0.0, 'embed': 0.005}
[g4_fold0] ep80 step161/249 loss=0.6251 {'ds': 0.347, 'seg': 0.559, 'cls': 0.262, 'special': 0.0, 'embed': 0.003}
[g4_fold0] ep80 step181/249 loss=0.2259 {'ds': 0.125, 'seg': 0.178, 'cls': 0.191, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep80 step201/249 loss=0.4008 {'ds': 0.23, 'seg': 0.315, 'cls': 0.342, 'special': 0.0, 'embed': 0.003}
[g4_fold0] ep80 step221/249 loss=0.6130 {'ds': 0.278, 'seg': 0.533, 'cls': 0.317, 'special': 0.001, 'embed': 0.004}
[g4_fold0] ep80 step241/249 loss=0.2035 {'ds': 0.068, 'seg': 0.091, 'cls': 0.451, 'special': 0.0, 'embed': 0.001}
[g4_fold0] epoch 80 loss=0.3389 dice_core=0.9193 dice_peri=0.9471 thr=[0.6, 0.4] (207s)
[g4_fold0] ep81 step21/249 loss=0.1664 {'ds': 0.077, 'seg': 0.1, 'cls': 0.266, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep81 step41/249 loss=0.5536 {'ds': 0.365, 'seg': 0.449, 'cls': 0.418, 'special': 0.0, 'embed': 0.0}
[g4_fold0] ep81 step61/249 loss=0.2408 {'ds': 0.094, 'seg': 0.126, 'cls': 0.457, 'special': 0.001, 'embed': 0.001}
[g4_fold0] ep81 step81/249 loss=0.1967 {'ds': 0.09, 'seg': 0.121, 'cls': 0.3, 'special': 0.0, 'embed': 0.006}
[g4_fold0] ep81 step101/249 loss=0.4289 {'ds': 0.321, 'seg': 0.331, 'cls': 0.39, 'special': 0.0, 'embed': 0.004}
[g4_fold0] ep81 step121/249 loss=0.6459 {'ds': 0.378, 'seg': 0.582, 'cls': 0.256, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep81 step141/249 loss=0.2629 {'ds': 0.116, 'seg': 0.162, 'cls': 0.401, 'special': 0.0, 'embed': 0.003}
[g4_fold0] ep81 step161/249 loss=0.7827 {'ds': 0.417, 'seg': 0.703, 'cls': 0.318, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep81 step181/249 loss=0.8345 {'ds': 0.459, 'seg': 0.764, 'cls': 0.281, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep81 step201/249 loss=0.1618 {'ds': 0.077, 'seg': 0.103, 'cls': 0.235, 'special': 0.0, 'embed': 0.003}
[g4_fold0] ep81 step221/249 loss=0.1863 {'ds': 0.096, 'seg': 0.134, 'cls': 0.209, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep81 step241/249 loss=1.3948 {'ds': 0.75, 'seg': 1.3, 'cls': 0.378, 'special': 0.0, 'embed': 0.0}
[g4_fold0] epoch 81 loss=0.3069 dice_core=0.9196 dice_peri=0.9475 thr=[0.6, 0.4] (203s)
[g4_fold0] ep82 step21/249 loss=0.3572 {'ds': 0.185, 'seg': 0.247, 'cls': 0.441, 'special': 0.0, 'embed': 0.005}
[g4_fold0] ep82 step41/249 loss=0.2108 {'ds': 0.107, 'seg': 0.14, 'cls': 0.282, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep82 step61/249 loss=0.1568 {'ds': 0.069, 'seg': 0.091, 'cls': 0.264, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep82 step81/249 loss=0.9493 {'ds': 0.564, 'seg': 0.85, 'cls': 0.396, 'special': 0.0, 'embed': 0.003}
[g4_fold0] ep82 step101/249 loss=0.1990 {'ds': 0.096, 'seg': 0.128, 'cls': 0.283, 'special': 0.0, 'embed': 0.003}
[g4_fold0] ep82 step121/249 loss=0.7716 {'ds': 0.419, 'seg': 0.709, 'cls': 0.249, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep82 step141/249 loss=0.1348 {'ds': 0.054, 'seg': 0.069, 'cls': 0.264, 'special': 0.0, 'embed': 0.003}
[g4_fold0] ep82 step161/249 loss=0.1596 {'ds': 0.072, 'seg': 0.096, 'cls': 0.253, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep82 step181/249 loss=0.7893 {'ds': 0.401, 'seg': 0.684, 'cls': 0.419, 'special': 0.0, 'embed': 0.0}
[g4_fold0] ep82 step201/249 loss=0.1766 {'ds': 0.087, 'seg': 0.118, 'cls': 0.235, 'special': 0.0, 'embed': 0.004}
[g4_fold0] ep82 step221/249 loss=0.2535 {'ds': 0.135, 'seg': 0.185, 'cls': 0.272, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep82 step241/249 loss=0.2110 {'ds': 0.11, 'seg': 0.14, 'cls': 0.283, 'special': 0.0, 'embed': 0.001}
[g4_fold0] epoch 82 loss=0.3210 dice_core=0.9197 dice_peri=0.9476 thr=[0.6, 0.4] (207s)
[g4_fold0] ep83 step21/249 loss=0.9937 {'ds': 0.611, 'seg': 0.91, 'cls': 0.335, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep83 step41/249 loss=0.8467 {'ds': 0.462, 'seg': 0.771, 'cls': 0.3, 'special': 0.0, 'embed': 0.004}
[g4_fold0] ep83 step61/249 loss=0.7052 {'ds': 0.428, 'seg': 0.591, 'cls': 0.455, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep83 step81/249 loss=0.5001 {'ds': 0.217, 'seg': 0.41, 'cls': 0.358, 'special': 0.0, 'embed': 0.003}
[g4_fold0] ep83 step101/249 loss=0.8827 {'ds': 0.456, 'seg': 0.757, 'cls': 0.501, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep83 step121/249 loss=0.2631 {'ds': 0.139, 'seg': 0.192, 'cls': 0.284, 'special': 0.0, 'embed': 0.0}
[g4_fold0] ep83 step141/249 loss=0.1207 {'ds': 0.048, 'seg': 0.061, 'cls': 0.239, 'special': 0.0, 'embed': 0.003}
[g4_fold0] ep83 step161/249 loss=0.1972 {'ds': 0.09, 'seg': 0.119, 'cls': 0.311, 'special': 0.0, 'embed': 0.003}
[g4_fold0] ep83 step181/249 loss=0.1451 {'ds': 0.071, 'seg': 0.094, 'cls': 0.205, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep83 step201/249 loss=0.2432 {'ds': 0.148, 'seg': 0.199, 'cls': 0.178, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep83 step221/249 loss=0.2862 {'ds': 0.152, 'seg': 0.221, 'cls': 0.262, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep83 step241/249 loss=0.3136 {'ds': 0.164, 'seg': 0.23, 'cls': 0.332, 'special': 0.0, 'embed': 0.007}
[g4_fold0] epoch 83 loss=0.3291 dice_core=0.9196 dice_peri=0.9475 thr=[0.6, 0.4] (212s)
[g4_fold0] ep84 step21/249 loss=0.1671 {'ds': 0.075, 'seg': 0.1, 'cls': 0.269, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep84 step41/249 loss=0.3299 {'ds': 0.179, 'seg': 0.241, 'cls': 0.354, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep84 step61/249 loss=0.8563 {'ds': 0.476, 'seg': 0.803, 'cls': 0.214, 'special': 0.0, 'embed': 0.0}
[g4_fold0] ep84 step81/249 loss=0.7775 {'ds': 0.422, 'seg': 0.711, 'cls': 0.263, 'special': 0.0, 'embed': 0.003}
[g4_fold0] ep84 step101/249 loss=0.7362 {'ds': 0.398, 'seg': 0.675, 'cls': 0.242, 'special': 0.0, 'embed': 0.004}
[g4_fold0] ep84 step121/249 loss=0.2115 {'ds': 0.113, 'seg': 0.15, 'cls': 0.245, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep84 step141/249 loss=0.7893 {'ds': 0.414, 'seg': 0.703, 'cls': 0.344, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep84 step161/249 loss=0.3163 {'ds': 0.192, 'seg': 0.263, 'cls': 0.213, 'special': 0.0, 'embed': 0.003}
[g4_fold0] ep84 step181/249 loss=0.1675 {'ds': 0.066, 'seg': 0.089, 'cls': 0.313, 'special': 0.0, 'embed': 0.003}
[g4_fold0] ep84 step201/249 loss=0.1459 {'ds': 0.066, 'seg': 0.091, 'cls': 0.221, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep84 step221/249 loss=0.1915 {'ds': 0.071, 'seg': 0.1, 'cls': 0.365, 'special': 0.0, 'embed': 0.003}
[g4_fold0] ep84 step241/249 loss=0.3914 {'ds': 0.211, 'seg': 0.285, 'cls': 0.427, 'special': 0.0, 'embed': 0.001}
[g4_fold0] epoch 84 loss=0.3401 dice_core=0.9195 dice_peri=0.9473 thr=[0.6, 0.4] (208s)
[g4_fold0] ep85 step21/249 loss=0.2354 {'ds': 0.092, 'seg': 0.132, 'cls': 0.411, 'special': 0.0, 'embed': 0.004}
[g4_fold0] ep85 step41/249 loss=0.1373 {'ds': 0.064, 'seg': 0.083, 'cls': 0.217, 'special': 0.0, 'embed': 0.003}
[g4_fold0] ep85 step61/249 loss=0.1692 {'ds': 0.073, 'seg': 0.091, 'cls': 0.312, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep85 step81/249 loss=0.1461 {'ds': 0.059, 'seg': 0.079, 'cls': 0.269, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep85 step101/249 loss=0.1486 {'ds': 0.075, 'seg': 0.094, 'cls': 0.216, 'special': 0.0, 'embed': 0.003}
[g4_fold0] ep85 step121/249 loss=0.2978 {'ds': 0.151, 'seg': 0.212, 'cls': 0.344, 'special': 0.0, 'embed': 0.003}
[g4_fold0] ep85 step141/249 loss=0.2694 {'ds': 0.165, 'seg': 0.215, 'cls': 0.218, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep85 step161/249 loss=0.1644 {'ds': 0.075, 'seg': 0.101, 'cls': 0.254, 'special': 0.0, 'embed': 0.004}
[g4_fold0] ep85 step181/249 loss=0.2868 {'ds': 0.169, 'seg': 0.231, 'cls': 0.221, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep85 step201/249 loss=0.1939 {'ds': 0.081, 'seg': 0.108, 'cls': 0.341, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep85 step221/249 loss=0.1342 {'ds': 0.06, 'seg': 0.083, 'cls': 0.205, 'special': 0.0, 'embed': 0.005}
[g4_fold0] ep85 step241/249 loss=0.1757 {'ds': 0.084, 'seg': 0.107, 'cls': 0.275, 'special': 0.0, 'embed': 0.0}
[g4_fold0] epoch 85 loss=0.3043 dice_core=0.9193 dice_peri=0.9470 thr=[0.6, 0.4] (211s)
[g4_fold0] ep86 step21/249 loss=0.2485 {'ds': 0.126, 'seg': 0.166, 'cls': 0.328, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep86 step41/249 loss=0.2610 {'ds': 0.103, 'seg': 0.141, 'cls': 0.481, 'special': 0.0, 'embed': 0.003}
[g4_fold0] ep86 step61/249 loss=0.7919 {'ds': 0.404, 'seg': 0.692, 'cls': 0.399, 'special': 0.0, 'embed': 0.003}
